Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2020-10-12,458.0,462.0,457.5,460.0,429.0729675292969,64719223,438.84775823304767,417.4164031702995,4.953408906873733,3.351527398777378,4.5,9.0,4.5,9.0,7.892857142857143,439.45,459.4628905826511,419.4371094173489,95.1219512195122,94.58610495195863
2020-10-13,465.0,465.0,456.5,462.0,430.93853759765625,45750738,441.0527336394241,418.8781604434044,6.207784315749734,3.92277878217185,8.5,5.0,3.5,8.5,8.035714285714286,440.8,463.06491221157074,418.5350877884293,92.5925925925926,94.89474692726726
2020-10-14,460.5,461.0,457.0,459.0,428.14013671875,40809241,442.7619971023361,420.19363059280096,6.880496851869111,4.514322396111302,4.0,1.0,5.0,5.0,7.678571428571429,441.925,465.5097296716262,418.34027032837383,83.78378378378379,90.49944253196287
2020-10-15,456.0,456.5,450.0,453.0,422.5435485839844,47775028,443.73704499735175,421.2692492618894,6.850508133992605,4.981559543687563,6.5,2.5,9.0,9.0,7.964285714285714,442.525,466.6157822511673,418.4342177488327,65.21739130434783,80.53125589357475
2020-10-16,451.0,456.0,448.5,449.0,418.8124694824219,46876801,444.23827880712776,422.17845420412254,6.429855911907168,5.2712188173314845,7.5,3.0,4.5,7.5,8.035714285714286,442.725,466.96823019990916,418.4817698000909,52.23880597014925,67.07999368609363
2020-10-19,453.0,457.5,451.0,457.5,426.7409973144531,34470906,445.50129987311556,423.3365376728398,6.705073049453858,5.55798966375596,6.5,8.5,2.0,8.5,7.892857142857143,442.7,466.87784980208335,418.52215019791663,75.0,64.1520657581657
2020-10-20,455.5,457.0,451.0,451.0,420.6780700683594,25205638,446.0249855994855,424.2435364376648,6.325769404517985,5.711545611908365,6.0,0.5,6.5,6.5,7.857142857142857,442.825,467.1544817908232,418.4955182091768,53.333333333333336,60.190713101160874
2020-10-21,453.5,456.0,451.0,453.0,422.5435485839844,28058921,446.68927268524874,425.186371308561,6.116049803448334,5.792446450216359,5.0,5.0,0.0,5.0,7.678571428571429,443.275,468.02527910527357,418.5247208947264,27.272727272727273,51.86868686868687
2020-10-22,450.0,455.0,449.5,455.0,424.40911865234375,23438547,447.48077052474883,426.1638673312311,6.041585160975558,5.842274192368199,5.5,2.0,3.5,5.5,7.571428571428571,444.025,469.261721365158,418.78827863484196,39.39393939393939,40.00000000000001
2020-10-23,458.0,458.0,451.5,452.0,421.61077880859375,18777385,447.9111733319156,427.0109536482398,5.675077704212242,5.808834894737008,6.5,3.0,3.5,6.5,7.714285714285714,444.775,470.02423135879565,419.5257686412043,21.21212121212121,29.2929292929293
2020-10-26,455.0,455.0,450.0,450.0,419.7452392578125,15059581,448.11010920506646,427.7646928728877,5.163710577640302,5.679810031317667,5.0,3.0,2.0,5.0,7.607142857142857,445.6,470.3718006059838,420.8281993940162,12.0,24.202020202020208
2020-10-27,447.5,448.5,445.5,447.0,416.9469909667969,20117660,448.00438451886964,428.39535868033397,4.464904873600915,5.436828999774318,3.0,1.5,4.5,4.5,7.25,446.8,469.1710339031122,424.42896609688785,12.0,15.07070707070708
2020-10-28,445.0,447.0,443.0,444.0,414.148681640625,24710230,447.6230145646916,428.9069862645853,3.6272091809933045,5.074905036018116,4.0,0.0,4.0,4.0,6.821428571428571,447.8,467.509468736985,428.090531263015,6.666666666666667,10.222222222222232
2020-10-29,436.5,439.5,435.5,437.0,407.61932373046875,41285612,446.6112988918638,429.17233097722186,2.3711546163464163,4.534154952083776,4.0,4.5,8.5,8.5,6.642857142857143,448.075,466.9632447430442,429.1867552569558,6.666666666666667,8.444444444444455
2020-10-30,437.0,437.0,432.0,432.0,402.9554748535156,47668895,445.2197466164482,429.26504143698503,0.9611841783313366,3.8195607973332883,5.0,0.0,5.0,5.0,6.357142857142857,448.125,466.82730776639414,429.42269223360586,0.0,4.444444444444454
2020-11-02,433.0,435.5,428.0,435.5,406.2201232910156,33477443,444.2940564625008,429.46946630790353,0.12475509808217566,3.080599657483066,7.5,3.5,4.0,7.5,6.285714285714286,448.25,466.55588056219494,429.94411943780506,25.0,10.555555555555566
2020-11-03,439.5,443.0,438.0,441.0,411.350341796875,30328495,443.9803367994055,429.8475165928903,-0.09324210266100863,2.4458313054542513,5.0,7.5,2.5,7.5,6.464285714285714,448.675,465.7976996149764,431.5523003850236,43.333333333333336,22.77777777777779
2020-11-04,444.5,451.5,443.0,450.0,419.7452392578125,37512790,444.55363805660494,430.5082537537792,0.45497367570442293,2.0476597795042855,8.5,10.5,2.0,10.5,6.571428571428571,449.2,465.7732822400988,432.62671775990117,73.33333333333333,47.22222222222223
2020-11-05,451.5,451.5,445.5,451.0,420.6780700683594,34886108,445.16757728930924,431.1801142864422,0.9590746567519091,1.8299427549538103,6.0,1.5,4.5,6.0,6.464285714285714,449.6,465.92756790473277,433.2724320952673,85.18518518518519,67.28395061728396
2020-11-06,455.0,455.5,450.0,452.5,422.07708740234375,30154140,445.86590326175593,431.8791269327883,1.4627540617691466,1.7565050163168778,5.5,4.5,1.0,5.5,6.25,449.575,465.88216665181216,433.2678333481878,89.0909090909091,82.53647586980921
2020-11-09,458.0,460.0,454.0,458.5,427.6737365722656,39245881,447.06915057016016,432.7519424431887,2.319337594910621,1.8690715320356266,6.0,7.5,1.5,7.5,6.321428571428571,449.5,465.6179860306323,433.3820139693677,95.3125,89.86286475869811
2020-11-10,452.0,454.5,448.5,451.0,420.6780700683594,34820499,447.44351718252585,433.35023941226444,2.365728253697796,1.9684028763680606,6.0,4.0,10.0,10.0,6.678571428571429,448.95,463.98644694871615,433.9135530512838,71.875,85.42613636363637
2020-11-11,448.5,457.0,448.5,457.0,426.274658203125,36765561,448.35365840323766,434.1256413987476,2.8537468239304644,2.1454716658805415,8.5,6.0,2.5,8.5,6.892857142857143,448.85,463.62943094123784,434.0705690587622,90.625,85.9375
2020-11-12,463.0,463.5,457.5,458.0,427.2074279785156,40100880,449.2723576029293,434.9084072545263,3.283348304039464,2.373046993512326,6.0,6.5,0.5,6.5,6.892857142857143,449.1,464.33707390059135,433.8629260994087,84.50704225352112,82.33568075117371
2020-11-13,459.0,462.0,456.5,462.0,430.93853759765625,31037438,450.4845140216979,435.79665619700086,3.9016019046486576,2.6787579757395927,5.5,4.0,1.5,5.5,6.928571428571429,449.75,466.0417479918831,433.4582520081169,94.11764705882354,89.74989643744823
2020-11-16,470.0,484.5,469.0,484.0,451.4593505859375,81994937,453.6764650672505,437.3770936987385,6.096511683990286,3.3623087173897317,15.5,22.5,7.0,22.5,8.214285714285714,451.075,473.2638426205953,428.88615737940466,98.79518072289157,92.47329001174542
2020-11-17,502.0,506.0,485.5,485.5,452.85845947265625,72413868,456.70727791798856,438.95489390533726,7.866352546050052,4.263117483121796,20.5,22.0,1.5,22.0,9.5,452.8,479.80565242976616,425.79434757023387,66.11570247933884,86.34284342035131
2020-11-18,490.0,497.0,486.5,497.0,463.5853271484375,50387727,460.54468002103727,440.8580121379491,10.080713876198956,5.426636761737228,10.5,11.5,1.0,11.5,9.714285714285714,455.0,488.46954625200675,421.53045374799325,84.34782608695652,83.08623642972898
2020-11-19,499.0,499.0,490.0,490.0,457.05596923828125,44220053,463.3499485904623,442.46922485473766,11.1423278656182,6.569774982513422,9.0,2.0,7.0,9.0,10.0,456.75,493.69875540955627,419.80124459044373,72.17391304347827,74.21248053659122
2020-11-20,486.0,490.0,486.0,488.0,455.1903991699219,32281453,465.6975725342278,443.96203715458233,11.687554462848425,7.593330878580424,4.0,0.0,4.0,4.0,9.75,458.55,497.9506411916762,419.1493588083238,68.69565217391305,75.07246376811595
2020-11-23,494.5,498.5,492.0,496.5,463.1189880371094,38084006,468.6311370547775,445.6845933134485,12.659597472497751,8.60658419736389,6.5,10.5,4.0,10.5,9.964285714285714,460.875,503.5066845352749,418.2433154647251,83.47826086956522,74.78260869565219
2020-11-24,499.5,500.0,491.5,492.0,458.9215393066406,35479226,470.8567430495606,447.2031312375977,12.917926355015027,9.468852628894119,8.5,3.5,5.0,8.5,9.821428571428571,463.125,507.39198306269685,418.85801693730315,71.71717171717172,74.63036158688334
2020-11-25,495.0,495.5,487.0,487.0,454.2576599121094,41419632,472.39419609245954,448.50794660685676,12.574247543824697,10.089931611880235,8.5,3.5,5.0,8.5,10.0,465.275,509.80704050544216,420.7429594945578,61.61616161616162,72.27053140096619
2020-11-26,489.0,493.5,488.0,489.0,456.1231689453125,28893033,473.975701226511,449.83555491482866,12.3212314092018,10.536191571344549,5.5,6.5,1.0,6.5,10.071428571428571,467.875,511.519346109981,424.230653890019,54.054054054054056,62.462462462462476
2020-11-27,487.5,492.0,486.5,489.0,456.1231689453125,32960189,475.4065868239861,451.1196350815556,11.982586501343974,10.825470557344435,5.5,3.0,2.5,5.5,9.928571428571429,470.725,511.87872337186275,429.5712766281373,17.073170731707318,44.247795467307675
2020-11-30,493.0,493.5,480.5,480.5,448.1947021484375,119895176,475.8916737931303,452.0829257346193,10.902650046454312,10.84090645516641,13.0,4.5,8.5,13.0,10.142857142857142,472.975,510.8063083931315,435.1436916068686,0.0,23.709074928587132
2020-12-01,489.5,490.0,483.5,490.0,457.05596923828125,37018651,477.23532390807026,453.3261084974187,10.690134020014227,10.810751968135975,6.5,9.5,3.0,9.5,10.214285714285714,475.425,510.8045584751153,440.0454415248847,48.717948717948715,21.930373149885355
2020-12-02,499.5,500.0,493.5,499.0,465.4508056640625,50621339,479.30815020253976,454.8236131368476,11.119756688529606,10.8725529122147,6.5,10.0,3.5,10.0,10.464285714285714,477.875,512.6220180469815,443.12798195301855,94.87179487179488,47.863247863247864
2020-12-03,499.5,499.5,495.0,497.0,463.5853271484375,35651379,480.99308827848836,456.2064454930165,11.170090611856153,10.932060452142991,4.5,0.5,4.0,4.5,10.392857142857142,480.175,513.492096922868,446.8579030771321,84.61538461538461,76.06837606837608
2020-12-04,498.5,505.0,497.5,503.0,469.18194580078125,51172005,483.0889846329181,457.74066039488474,11.560864020595147,11.057821165833422,7.5,8.0,0.5,8.0,9.357142857142858,482.7,514.8188582087055,450.5811417912945,91.83673469387755,90.44130472701902
2020-12-07,512.0,515.0,506.0,514.0,479.4423828125,44271244,486.03289085835445,459.58522890652785,12.6127706625349,11.36881106517372,9.0,12.0,3.0,12.0,8.642857142857142,485.475,518.3711283916092,452.57887160839084,97.10144927536231,91.1845228615415
2020-12-08,514.0,525.0,509.0,524.0,488.7699890136719,40771761,489.6488060147017,461.69718861451054,14.090899562487266,11.913228764636429,16.0,11.0,5.0,16.0,8.964285714285714,489.125,522.1144321196695,456.13556788033054,97.75280898876404,95.56366431933463
2020-12-09,521.0,524.0,520.0,520.0,485.03900146484375,43314115,492.5393959180634,463.60875620091997,14.76930938937312,12.484444889583768,4.0,0.0,4.0,4.0,8.607142857142858,492.275,524.3677520920445,460.1822479079554,88.76404494382022,94.53943440264887
2020-12-10,511.0,515.0,510.0,512.0,477.5768737792969,42556926,494.39278678300974,465.19535435826685,14.494339203721097,12.886423752411236,5.0,5.0,10.0,10.0,9.035714285714286,494.975,523.8512787367682,466.0987212632318,70.78651685393258,85.7677902621723
2020-12-11,517.0,517.0,505.0,516.0,481.3078918457031,45660960,496.45061661319926,466.86108044488105,14.432817386429917,13.195702479214974,12.0,5.0,7.0,12.0,9.142857142857142,497.675,523.5069977017356,471.8430022982644,78.3132530120482,79.28793826993366
2020-12-14,512.0,513.0,508.0,508.0,473.84576416015625,30260485,497.55055788813263,468.2098974794751,13.58196334283798,13.272954651939576,5.0,3.0,8.0,8.0,9.107142857142858,498.875,524.2581170579631,473.4918829420369,46.03174603174603,65.0438386325756
2020-12-15,507.0,510.0,504.0,504.0,470.11468505859375,39852366,498.1647904702152,469.38334346375456,12.4414712762877,13.106657976809203,6.0,2.0,4.0,6.0,8.928571428571429,499.8,524.4691795780067,475.1308204219934,30.0,51.448333014598084
2020-12-16,509.0,515.0,507.0,512.0,477.5768737792969,52012348,499.48242947305187,470.78061089117244,12.044316850628206,12.894189751573006,8.0,11.0,3.0,11.0,9.25,500.55,525.7667446456837,475.33325535431624,52.72727272727273,42.91967291967293
2020-12-17,515.0,515.0,508.0,508.0,476.1708679199219,38215179,500.2936266660945,472.0009187308061,11.276810484648479,12.570713898188101,7.0,3.0,4.0,7.0,9.357142857142858,501.45,526.3643796990568,476.53562030094315,19.047619047619047,33.92496392496393
2020-12-18,508.0,512.0,507.0,510.0,478.0455017089844,39924864,501.2180431740855,473.24679024782887,10.70652133199036,12.197875384948553,5.0,4.0,1.0,5.0,8.785714285714286,502.55,526.9002944972862,478.19970550271387,28.571428571428573,33.44877344877345
2020-12-21,512.0,517.0,508.0,516.0,483.6695556640625,34813281,502.6258485860774,474.64853482986723,10.61633443082519,11.881567194123882,9.0,7.0,2.0,9.0,8.75,503.525,528.4110032527128,478.63899674728714,60.0,35.87301587301588
2020-12-22,512.0,516.0,509.0,509.0,477.10821533203125,22454277,503.2329106254986,475.77481237642894,9.866286751213522,11.478511105541811,7.0,0.0,7.0,7.0,8.535714285714286,504.375,528.7597989750157,479.99020102498434,38.46153846153846,42.34432234432234
2020-12-23,508.0,511.0,506.0,509.0,477.10821533203125,18086715,503.782157232594,476.86416279031647,9.16620624153245,11.016050132739938,5.0,2.0,3.0,5.0,8.571428571428571,505.475,528.5069572036523,482.44304279634775,38.46153846153846,45.64102564102564
2020-12-24,511.0,512.0,508.0,510.0,478.0455017089844,14950143,504.3743327342517,477.95058368243724,8.59302400469926,10.531444907131803,4.0,3.0,1.0,4.0,8.285714285714286,506.525,528.2735026707666,484.77649732923345,46.15384615384615,41.02564102564103
2020-12-25,514.0,515.0,510.0,511.0,478.98284912109375,12327895,505.005348664323,479.0341711026852,8.125795482910348,10.050315022287514,5.0,5.0,0.0,5.0,7.785714285714286,507.625,527.8106514959284,487.4393485040717,53.84615384615385,46.15384615384616
2020-12-28,512.0,515.0,509.0,515.0,482.732177734375,19087382,505.95722022010176,480.21337860751515,7.986219911902936,9.6374960002106,6.0,4.0,2.0,6.0,7.071428571428571,509.35,525.2082537035324,493.49174629646774,81.81818181818181,60.6060606060606
2020-12-29,515.0,517.0,513.0,515.0,482.732177734375,19907528,506.8184373419968,481.35392357120315,7.785854778926705,9.267167755953821,4.0,2.0,2.0,4.0,7.071428571428571,510.6,523.7453413800965,497.45465861990357,81.81818181818181,72.4941724941725
2020-12-30,516.0,525.0,514.0,525.0,492.1057434082031,46292401,508.5500147379971,482.78494247050793,8.337866657319523,9.081307536226962,11.0,10.0,1.0,11.0,7.142857142857143,511.9,525.3540152488044,498.4459847511955,100.0,87.87878787878788
2020-12-31,526.0,530.0,524.0,530.0,496.79241943359375,29970398,510.5928704772355,484.332977143606,9.074196571646382,9.079885343310846,6.0,5.0,1.0,6.0,6.714285714285714,513.55,527.3984276135483,499.7015723864516,100.0,93.93939393939394
2021-01-04,530.0,540.0,528.0,536.0,502.41644287109375,38770328,513.0125970984512,486.02697789299594,10.02631605926257,9.269171486501191,12.0,10.0,2.0,12.0,7.0,515.2,531.4169501967378,498.98304980326225,88.23529411764706,96.07843137254902
2021-01-05,536.0,542.0,535.0,542.0,508.0404968261719,34411866,515.7733021366939,487.86215894568454,11.136651087346308,9.642667406670215,7.0,6.0,1.0,7.0,7.071428571428571,516.6,536.7405587127671,496.459441287233,100.0,96.07843137254902
2021-01-06,555.0,555.0,541.0,549.0,514.6018676757812,53030554,518.9377495522469,489.86667832451457,12.43806284909465,10.201746495155103,14.0,13.0,1.0,14.0,7.285714285714286,517.85,542.518539521109,493.181460478891,87.23404255319149,91.82311222361285
2021-01-07,554.0,570.0,553.0,565.0,529.5994262695312,51166782,523.3246305472711,492.3300659204321,14.592296419135778,11.07985647995124,17.0,21.0,4.0,21.0,8.285714285714286,520.1,552.5695809059769,487.6304190940232,91.80327868852459,93.01244041390537
2021-01-08,580.0,580.0,571.0,580.0,543.6596069335938,59563555,528.7222847808644,495.2044899886146,17.31037347350832,12.325959878662657,9.0,15.0,6.0,15.0,9.0,523.5,565.2990178680801,481.7009821319199,100.0,93.01244041390537
2021-01-11,577.0,584.0,574.0,584.0,547.4089965820312,48810990,533.9868290874487,498.1158181857092,19.561740128945303,13.773115928719188,10.0,4.0,6.0,10.0,9.071428571428571,526.9,576.4703646610634,477.32963533893655,100.0,97.26775956284153
2021-01-12,583.0,597.0,582.0,591.0,553.9703369140625,50232426,539.4166548886441,501.1612011960138,21.661110128174414,15.350714768610235,15.0,13.0,2.0,15.0,9.642857142857142,531.05,587.3928415104607,474.7071584895392,92.7710843373494,97.59036144578313
2021-01-13,595.0,605.0,593.0,605.0,567.0933227539062,62662393,545.6626877563923,504.56575197647237,24.175874542064207,17.11574672330103,12.0,14.0,2.0,14.0,10.285714285714286,536.1,599.8524818918262,472.3475181081738,100.0,97.59036144578313
2021-01-14,587.0,597.0,587.0,592.0,554.9078369140625,75288477,550.0757651129263,507.43244863298145,24.833585982666477,18.659314575174122,10.0,8.0,18.0,18.0,11.285714285714286,540.1,607.4245087147572,472.7754912852429,83.11688311688312,91.96265581807751
2021-01-15,621.0,625.0,601.0,601.0,563.3438110351562,92010500,554.9256922450286,510.5002372023919,25.783831857979862,20.08421803173527,24.0,33.0,9.0,33.0,13.285714285714286,544.75,615.4990003648869,474.0009996351131,73.33333333333333,85.48340548340548
2021-01-18,608.0,608.0,594.0,607.0,568.9678344726562,45726476,559.8851501264545,513.6641638514938,26.713126126581642,21.409999650704545,14.0,7.0,7.0,14.0,13.857142857142858,549.6,623.5456414857294,475.65435851427065,78.57142857142857,78.34054834054834
2021-01-19,618.0,632.0,613.0,627.0,587.71484375,50672866,566.2770405906017,517.380092905543,28.732224187433985,22.874444558050435,19.0,25.0,6.0,25.0,15.357142857142858,555.15,634.9108926730335,475.3891073269665,93.67088607594937,81.85854932690377
2021-01-20,633.0,650.0,631.0,647.0,606.4617309570312,82066422,573.9649414867348,521.6299259250335,31.582147463743468,24.615985139189043,19.0,23.0,4.0,23.0,16.214285714285715,562.05,648.589251818249,475.51074818175096,96.20253164556962,89.48161543098252
2021-01-21,640.0,679.0,640.0,673.0,630.8326416015625,89019137,583.3968518213314,526.592879173393,35.52915689716281,26.798619490783796,39.0,32.0,7.0,39.0,18.571428571428573,570.25,666.1926912276238,474.30730877237625,94.28571428571429,94.71971066907777
2021-01-22,649.0,665.0,649.0,649.0,608.3363037109375,125179403,589.6447706954904,530.6062273972162,36.30212261397662,28.699320115422363,16.0,8.0,24.0,24.0,19.428571428571427,577.2,674.8882258702827,479.5117741297174,69.0721649484536,86.5201369599125
